602, 1, 25.9905
(-6.639362, -2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.835521, -7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.963293, 7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.881493, -7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.757403, 2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.687125, 0.000000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.991810, -2.650000, 2.564748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.186929, -2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.273097, 5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.706657, 5.300000, -6.727861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.440307, -7.950000, 2.543436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.086083, 0.000000, -8.012000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.779407, 7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.210450, -7.950000, 2.543436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-10.345935, 2.650000, -2.634748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.245949, -2.650000, -2.634748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.318083, 0.000000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.317390, 5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.256421, 7.950000, 2.543436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.948368, -5.300000, -4.048717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.196833, 0.000000, 5.283000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.109852, 2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.125541, 5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.394336, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.045667, 0.000000, -2.694000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.302393, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.657418, -2.650000, 2.564748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.839537, -5.300000, -1.369572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.348364, -7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.542393, -7.950000, 2.543436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.757403, -2.650000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.691980, 5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.009264, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.733436, -7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.480356, 2.650000, 7.764243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.814748, 2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.606292, 0.000000, -2.694000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.647687, -5.300000, -6.727861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.285237, 2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.050831, 2.650000, -7.834243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.362315, 2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.565875, 0.000000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.426222, -5.300000, -1.369572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.839537, 5.300000, -4.048717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.285237, -2.650000, -7.834243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.773783, -2.650000, -2.634748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.757403, -2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.050831, 2.650000, 2.564748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.834481, -2.650000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.881493, 7.950000, -5.161871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.166917, 0.000000, -2.694000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.258420, 5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.950846, -2.650000, 7.764243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.950846, 2.650000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.891825, 2.650000, -7.834243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.603394, -5.300000, 6.667861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.539377, 2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.207333, 0.000000, -2.694000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.404479, 7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.156417, 0.000000, 5.283000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.169834, -5.300000, -1.369572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.312536, -7.950000, -5.161871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.873769, -2.650000, -7.834243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.521320, -2.650000, -2.634748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.927464, -7.950000, -5.161871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.214127, -5.300000, -4.048717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.302393, -7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.973436, -7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.750951, 5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.917321, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.647687, 5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.884000, 0.000000, 10.601000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.991810, -2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.838292, 0.000000, -5.353000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.111350, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.398917, 0.000000, 2.624000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.873769, 2.650000, 2.564748), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.881493, -7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.169834, 5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.598398, -2.650000, 5.164495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.991810, -2.650000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.691980, 5.300000, -1.369572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.919125, 0.000000, -5.353000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.317390, -5.300000, -6.727861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.277667, 0.000000, -5.353000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.344258, 2.650000, 7.764243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.403279, 2.650000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.932789, 2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.928123, 5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.444625, 0.000000, 2.624000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.081248, -5.300000, -6.727861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.559101, 5.300000, 6.667861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.606292, 0.000000, -0.035000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.881493, 7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.891825, -2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.825379, 7.950000, -5.161871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.647687, -5.300000, 3.988717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.646708, 0.000000, 2.624000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.964833, 0.000000, -5.353000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.779407, -7.950000, 2.543436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.959542, 0.000000, -5.353000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.302393, 7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.109852, 2.650000, -7.834243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.750951, 5.300000, -1.369572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.050831, 2.650000, 7.764243), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.394336, -7.950000, -2.593436), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(3.797875, 0.000000, 7.942000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.795244, -5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.521320, -2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.881493, 7.950000, 5.111871), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.871350, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.312536, -7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-5.317390, -5.300000, 6.667861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.228804, 5.300000, -6.727861), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.312536, 7.950000, -0.025000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.426222, -5.300000, -4.048717), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.919125, 0.000000, 5.283000), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.068887, 2.650000, -5.234495), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.450269, 5.300000, 1.309572), (0.250000, 1.250000, 1.250000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
