400, 1, 25.1504
(20.099374, 0.000000, 3.246326), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-14.972566, 0.000000, -1.219005), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(4.649310, 0.000000, 33.719331), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-10.270822, 0.000000, -2.470272), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-34.318042, 0.000000, 19.537864), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.524994, 0.000000, -18.634683), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.144730, 0.000000, -30.405589), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.975420, 0.000000, -0.408847), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.540103, 0.000000, -42.005353), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-14.280565, 0.000000, 2.240787), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-32.976006, 0.000000, -4.741082), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-27.610378, 0.000000, 1.245704), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.627572, 0.000000, 23.324484), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-20.136499, 0.000000, 3.044752), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-11.205165, 0.000000, -19.594448), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.708941, 0.000000, -4.559063), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(15.472901, 0.000000, -6.504818), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-28.573239, 0.000000, 31.224832), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.208277, 0.000000, -15.801794), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.914562, 0.000000, 25.906036), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(31.050950, 0.000000, 13.049466), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-17.300662, 0.000000, -30.612317), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.047244, 0.000000, 6.051993), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(19.953348, 0.000000, -17.884333), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.761844, 0.000000, 10.219537), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-34.163016, 0.000000, -10.763904), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(28.972553, 0.000000, -4.360898), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-35.122731, 0.000000, -21.305926), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(16.310650, 0.000000, -21.457641), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.505400, 0.000000, -40.668646), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(38.771629, 0.000000, 16.022078), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-25.936628, 0.000000, -33.759952), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-21.436663, 0.000000, -3.770491), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(28.509787, 0.000000, 7.717936), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.854126, 0.000000, -25.392556), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-26.373931, 0.000000, 8.145525), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.581735, 0.000000, 28.278356), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.056350, 0.000000, 10.901074), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(11.158619, 0.000000, -9.527258), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(26.227011, 0.000000, -29.214524), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.584897, 0.000000, 5.035461), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.613243, 0.000000, -3.577487), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.091277, 0.000000, 2.625793), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-3.525966, 0.000000, -1.683395), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(11.097955, 0.000000, -12.329449), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.316104, 0.000000, -12.889101), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.173328, 0.000000, -11.092403), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.408068, 0.000000, 3.197075), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-41.209531, 0.000000, -9.237675), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-4.010870, 0.000000, 18.590243), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.079307, 0.000000, 24.329636), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-11.875420, 0.000000, -6.780282), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.057171, 0.000000, -0.228906), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-23.888191, 0.000000, 16.773082), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(15.409059, 0.000000, 12.952027), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(19.406255, 0.000000, -23.783500), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-31.901840, 0.000000, -6.951713), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(32.562240, 0.000000, -14.493306), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-2.359780, 0.000000, 12.656107), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(26.871939, 0.000000, -24.921664), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(1.788068, 0.000000, 21.938448), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.518361, 0.000000, 21.972449), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.382386, 0.000000, -28.562827), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(24.298766, 0.000000, -21.016900), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-7.051284, 0.000000, -10.931578), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-22.517058, 0.000000, 26.340494), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.850830, 0.000000, -9.930896), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-11.629739, 0.000000, 3.601168), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(21.393506, 0.000000, -7.390592), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(7.695219, 0.000000, -35.864520), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.952229, 0.000000, -28.537066), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-28.614713, 0.000000, -30.304525), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(18.666712, 0.000000, -34.240193), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(22.097554, 0.000000, 16.558823), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(21.923674, 0.000000, -26.317447), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.648199, 0.000000, -7.028276), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-27.310505, 0.000000, 11.782285), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-19.178479, 0.000000, 33.121673), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(11.253790, 0.000000, -30.971212), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(20.191456, 0.000000, 26.447993), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(31.194285, 0.000000, -7.479245), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-6.954686, 0.000000, -16.950825), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-8.902990, 0.000000, -25.379500), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.176339, 0.000000, -0.539798), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.013579, 0.000000, 34.432077), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-33.289259, 0.000000, -1.930787), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(20.621005, 0.000000, -31.827667), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-36.467526, 0.000000, -18.590116), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.748066, 0.000000, 18.458305), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(8.023078, 0.000000, 21.581519), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(23.272331, 0.000000, 17.714530), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-37.959510, 0.000000, 13.183662), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(34.647494, 0.000000, 17.244125), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-41.141863, 0.000000, 1.647360), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(33.350597, 0.000000, -1.096531), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.673350, 0.000000, -14.520664), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(10.283570, 0.000000, -17.026551), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-28.969230, 0.000000, -0.869043), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(9.848706, 0.000000, -22.701783), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.261749, 0.000000, 7.291460), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(23.139952, 0.000000, 2.124422), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-18.096269, 0.000000, -13.982819), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(30.831168, 0.000000, -18.775122), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(0.529612, 0.000000, 14.531471), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-27.762507, 0.000000, 3.099825), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-40.955759, 0.000000, -3.623341), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(19.278602, 0.000000, -12.745956), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-9.694005, 0.000000, -27.210019), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(13.286092, 0.000000, -23.941968), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-19.424930, 0.000000, 24.123841), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(15.329838, 0.000000, -3.884669), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(33.794541, 0.000000, 18.788735), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-0.616788, 0.000000, -26.629047), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.471234, 0.000000, 29.859150), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-1.805996, 0.000000, -5.478252), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(13.637734, 0.000000, 8.844601), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-16.362106, 0.000000, 30.638623), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(6.030959, 0.000000, 12.547824), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(-10.451271, 0.000000, -8.410360), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(2.826270, 0.000000, -22.407744), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(20.020363, 0.000000, -1.018746), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
(5.075947, 0.000000, -13.474478), (2.500000, 6.000000, 0.500000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000), (0.000000, 0.000000, 1.000000)
