400, 1, 25.1504
(-27.610378, 2.500100, 1.245704), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-20.136499, -5.499980, 3.044752), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(6.708941, 3.500110, -4.559063), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-31.510140, 0.500080, -16.024950), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(2.914562, -3.499960, 25.906036), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-17.300662, -6.499990, -30.612317), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(8.047244, -5.499980, 6.051993), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(2.267794, 1.500090, -3.677653), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-34.163016, -3.499960, -10.763904), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(28.972553, 1.500090, -4.360898), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.839625, -1.499940, -30.164031), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(28.509787, -0.499930, 7.717936), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-26.373931, 0.500080, 8.145525), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.581735, -4.499970, 28.278356), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(0.770207, 4.500120, -0.419143), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-4.144022, 0.500080, 1.596627), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(11.097955, 2.500100, -12.329449), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-4.010870, -2.499950, 18.590243), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-7.079307, -2.499950, 24.329636), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-23.888191, -2.499950, 16.773082), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(19.406255, -2.499950, -23.783500), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(32.562240, -3.499960, -14.493306), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(26.871939, -0.499930, -24.921664), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-22.517058, -6.499990, 26.340494), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-11.629739, -3.499960, 3.601168), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(7.695219, 3.500110, -35.864520), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-5.604124, -0.499930, 3.297900), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-0.945053, -6.499990, -6.529513), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(21.923674, 1.500090, -26.317447), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-28.207318, -2.499950, -5.609548), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(14.860596, -6.499990, -9.476805), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-0.742835, -1.499940, 0.669437), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(11.948742, 4.500120, -19.539810), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-27.310505, 4.500120, 11.782285), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-6.954686, 1.500090, -16.950825), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(2.483404, -1.499940, -7.839117), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(10.013579, -0.499930, 34.432077), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.791518, -4.499970, 7.629027), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(20.621005, 4.500120, -31.827667), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-7.066525, -6.499990, 12.844797), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-4.951817, 4.500120, 4.969605), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(23.272331, -2.499950, 17.714530), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.120139, 2.500100, -3.664700), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(33.350597, 3.500110, -1.096531), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(9.848706, -1.499940, -22.701783), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-31.375350, 1.500090, 11.769157), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-18.096269, -5.499980, -13.982819), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.354405, -6.499990, -14.202842), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(1.664149, 4.500120, 33.682771), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(12.486729, -4.499970, -31.305478), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-12.085637, 4.500120, -1.761463), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(19.278602, 3.500110, -12.745956), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(13.286092, -3.499960, -23.941968), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-19.424930, -4.499970, 24.123841), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-19.445035, -5.499980, 32.312754), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(6.730998, 0.500080, 16.443854), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(21.810419, -6.499990, -32.577950), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(6.030959, -5.499980, 12.547824), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(2.826270, -2.499950, -22.407744), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(20.020363, -1.499940, -1.018746), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(7.826016, -2.499950, 37.596425), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-15.306146, -1.499940, -16.286899), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-9.375951, -3.499960, -36.208811), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.401792, 4.500120, 40.476921), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-29.905039, -5.499980, 20.887543), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-0.786107, -6.499990, 20.562768), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-7.907718, 2.500100, 19.729934), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(33.209214, 2.500100, 16.370139), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-21.588190, -2.499950, 1.034415), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(1.803849, 3.500110, 37.793206), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.289547, -4.499970, -39.488591), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(19.282185, -2.499950, -33.629217), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-0.454892, -6.499990, 0.699835), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-19.568298, 1.500090, 33.163399), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-8.619584, -6.499990, -24.668361), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(9.070355, -6.499990, 10.401630), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(33.250559, -4.499970, 16.062646), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(3.065632, 1.500090, 14.792697), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(13.210496, -6.499990, 34.246362), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-36.758513, -5.499980, -4.766506), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(21.383658, -2.499950, 4.621023), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(24.236105, 2.500100, -22.582803), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(5.958826, -4.499970, -1.936846), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(32.293843, 0.500080, -19.544962), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-15.962501, 4.500120, -14.449996), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-10.528764, -3.499960, -9.441983), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.502952, 0.500080, 8.656056), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(33.131506, -4.499970, -11.165302), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(11.036003, -4.499970, -11.952331), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.357981, -3.499960, 8.930458), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-15.616685, -5.499980, 19.783364), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-13.872456, -1.499940, -4.124798), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(13.612325, -1.499940, 11.062283), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.767715, 3.500110, 26.517823), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-5.175845, 1.500090, 27.424263), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(12.397685, -5.499980, 30.742432), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-28.682049, 2.500100, -20.252666), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-16.327643, -1.499940, 16.657452), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-15.528625, 4.500120, -20.648820), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-11.482133, 4.500120, 15.484766), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(11.312852, -6.499990, 22.160085), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(14.557385, 0.500080, -29.769303), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(2.397327, -6.499990, -32.845581), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(10.939936, 4.500120, -37.383840), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-25.792353, -3.499960, -19.237420), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(10.489235, 0.500080, -16.499335), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-1.798606, -1.499940, -38.427560), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-15.077363, -4.499970, -9.138606), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(4.982654, -3.499960, -32.514846), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(29.588338, 4.500120, 5.077128), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-3.437389, -0.499930, -14.194691), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-22.166362, -6.499990, 17.952102), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-23.135663, 1.500090, 25.183110), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(1.998850, -4.499970, 15.660690), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(21.053967, -4.499970, -2.029171), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-26.158640, -1.499940, 5.889743), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-13.074780, 0.500080, -9.458836), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-30.495350, 1.500090, -3.710844), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(17.554165, -2.499950, 25.046304), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(35.736718, 2.500100, -10.718754), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(3.910806, 3.500110, -29.574965), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(0.777208, -0.499930, -2.957603), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(18.473074, 1.500090, 26.697763), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-8.573916, 3.500110, -18.583197), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(15.572781, 2.500100, 9.098822), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(8.015488, 1.500090, 20.301972), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-2.015804, 1.500090, -28.604083), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(37.641449, 1.500090, 6.096736), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-28.740864, -0.499930, 5.700252), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(16.711860, 4.500120, 14.656980), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-12.621482, -0.499930, -19.509529), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-7.825576, 1.500090, 2.043762), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-5.496407, 3.500110, 12.803248), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
(-13.733716, 0.500080, 16.395051), (2.500000, 6.000000, 0.500000), (0.000000, 0.000000, 1.000000), (1.000000, 0.000000, 0.000000), (0.000000, 1.000000, 0.000000)
